Date,Adj Close,Close,High,Low,Open,Volume,News
2017-08-21,35.963539123535156,44.68000030517578,45.400001525878906,44.529998779296875,45.400001525878906,8501900.0,
2017-08-22,36.67991638183594,45.56999969482422,45.709999084472656,44.93000030517578,45.0,7130700.0,
2017-08-23,36.86503601074219,45.79999923706055,45.95000076293945,45.11000061035156,45.20000076293945,5464800.0,
2017-08-24,37.026023864746094,46.0,46.18000030517578,45.72999954223633,45.970001220703125,6640700.0,
2017-08-25,36.977725982666016,45.939998626708984,46.41999816894531,45.72999954223633,46.16999816894531,5659400.0,
2017-08-26,36.85430781046549,45.78666559855143,46.33333206176758,45.526666005452476,46.166665395100914,5948500.0,
2017-08-27,36.730889638264976,45.63333257039388,46.246665954589844,45.32333246866862,46.16333262125651,6237600.0,
2017-08-28,36.60747146606445,45.47999954223633,46.15999984741211,45.119998931884766,46.15999984741211,6526700.0,
2017-08-29,36.50284194946289,45.349998474121094,45.56999969482422,44.34000015258789,44.720001220703125,8776100.0,
2017-08-30,36.752349853515625,45.65999984741211,45.959999084472656,45.43000030517578,45.439998626708984,5672900.0,
2017-08-31,36.623565673828125,45.5,46.040000915527344,45.38999938964844,46.0,7890800.0,
2017-09-01,37.178951263427734,46.189998626708984,46.52000045776367,45.29999923706055,45.59000015258789,7024700.0,
2017-09-02,36.917357444763184,45.86499881744385,46.320000648498535,45.15499973297119,45.607500076293945,7452450.0,
2017-09-03,36.65576362609863,45.53999900817871,46.1200008392334,45.010000228881836,45.625,7880200.0,
2017-09-04,36.39416980743408,45.214999198913574,45.92000102996826,44.86500072479248,45.642499923706055,8307950.0,
2017-09-05,36.13257598876953,44.88999938964844,45.720001220703125,44.720001220703125,45.65999984741211,8735700.0,
2017-09-06,36.27743911743164,45.06999969482422,45.34000015258789,44.75,45.040000915527344,6313200.0,
2017-09-07,35.4725341796875,44.06999969482422,45.130001068115234,43.84000015258789,45.130001068115234,11538300.0,Affirm: The San Francisco Startup Using Fintech To Simplify Lending
2017-09-08,35.42424774169922,44.0099983215332,44.810001373291016,43.95000076293945,44.189998626708984,8739800.0,
2017-09-09,35.732800801595054,44.393332163492836,44.98333485921224,44.106666564941406,44.36333211263021,8498866.666666666,
2017-09-10,36.04135386149088,44.776666005452476,45.15666834513346,44.26333236694336,44.53666559855143,8257933.333333333,
2017-09-11,36.34990692138672,45.15999984741211,45.33000183105469,44.41999816894531,44.709999084472656,8017000.0,
2017-09-12,36.82479476928711,45.75,46.08000183105469,45.34000015258789,45.36000061035156,8010200.0,
2017-09-13,37.20310592651367,46.220001220703125,46.2599983215332,45.560001373291016,45.72999954223633,6637900.0,
2017-09-14,37.36407470703125,46.41999816894531,46.7599983215332,46.310001373291016,46.400001525878906,7414100.0,
2017-09-15,37.50896453857422,46.599998474121094,46.65999984741211,46.13999938964844,46.2599983215332,9113100.0,"Benzinga's Top Upgrades, Downgrades For September 15, 2017 | The Market In 5 Minutes | HSBC Upgrades Morgan Stanley to Buy"
2017-09-16,37.702144622802734,46.83999888102213,46.996665954589844,46.34333292643229,46.44666544596354,8721400.0,
2017-09-17,37.89532470703125,47.07999928792318,47.33333206176758,46.54666646321615,46.63333257039388,8329700.0,
2017-09-18,38.088504791259766,47.31999969482422,47.66999816894531,46.75,46.81999969482422,7938000.0,
2017-09-19,38.370235443115234,47.66999816894531,47.970001220703125,47.15999984741211,47.31999969482422,7999600.0,
2017-09-20,38.54731369018555,47.88999938964844,48.27000045776367,47.31999969482422,47.709999084472656,8673600.0,
2017-09-21,38.845123291015625,48.2599983215332,48.4900016784668,47.459999084472656,47.79999923706055,9503600.0,Benzinga's Option Alert Recap From September 21 | The Symphony Software Foundation: Bringing Open Source To Wall Street | Morgan Stanley Option Alert:  Dec 15 $45 Puts at the Ask: 2500 at $0.97 vs 157 Open Interest; Ref=$48.21
2017-09-22,38.81292724609375,48.220001220703125,48.279998779296875,47.72999954223633,48.029998779296875,6050000.0,Watch These 7 Huge Put Purchases In Friday Trade
2017-09-23,38.68414433797201,48.060001373291016,48.289999643961586,47.66333262125651,48.053332010904946,6435066.666666667,
2017-09-24,38.55536142985026,47.900001525878906,48.300000508626304,47.596665700276695,48.07666524251302,6820133.333333333,
2017-09-25,38.426578521728516,47.7400016784668,48.310001373291016,47.529998779296875,48.099998474121094,7205200.0,"Hearing FINRA Has Sanctioned Morgan Stanley $13M In Fines, Restitution Related To Investment Trust Sales"
2017-09-26,38.20119094848633,47.459999084472656,47.7400016784668,47.119998931884766,47.70000076293945,7146100.0,"Why JPMorgan, PNC Won't Be Good Buys This Coming Earnings Season"
2017-09-27,38.692195892333984,48.06999969482422,48.380001068115234,47.779998779296875,48.27000045776367,10314600.0,
2017-09-28,38.75658416748047,48.150001525878906,48.369998931884766,47.88999938964844,48.369998931884766,5960700.0,"A.I. Summit in San Francisco Concludes Today, Attendees Include Morgan Stanley, Johnson & Johnson, Bank of America, IBM, Nvidia, Microsoft, Amazon and Footlocker"
2017-09-29,38.77268981933594,48.16999816894531,48.29999923706055,47.90999984741211,48.099998474121094,5200500.0,
2017-09-30,38.973916371663414,48.41999816894531,48.519999186197914,47.97666676839193,48.10333251953125,5499300.0,
2017-10-01,39.17514292399088,48.66999816894531,48.73999913533529,48.04333368937174,48.106666564941406,5798100.0,
2017-10-02,39.37636947631836,48.91999816894531,48.959999084472656,48.11000061035156,48.11000061035156,6096900.0,
2017-10-03,39.666133880615234,49.279998779296875,49.349998474121094,48.7599983215332,48.939998626708984,6432400.0,Options Traders Expect Huge Moves In Morgan Stanley Stock
2017-10-04,39.44881820678711,49.0099983215332,49.33000183105469,48.7599983215332,49.22999954223633,5372900.0,Financial Stocks Have Been Rallying Ahead Of Upcoming Q3 Earnings
2017-10-05,39.9478645324707,49.630001068115234,49.959999084472656,48.779998779296875,49.11000061035156,11491100.0,
2017-10-06,40.052494049072266,49.7599983215332,50.13999938964844,49.380001068115234,49.959999084472656,5159400.0,
2017-10-07,39.95054244995117,49.63333257039388,50.09333292643229,49.356667836507164,49.94666544596354,5550866.666666667,
2017-10-08,39.84859085083008,49.506666819254555,50.04666646321615,49.333334604899086,49.93333180745443,5942333.333333333,
2017-10-09,39.746639251708984,49.380001068115234,50.0,49.310001373291016,49.91999816894531,6333800.0,"Bank Earnings Pair Trade: Morgan Stanley Vs. Goldman Sachs | 5 Biggest Price Target Changes For Monday | Benzinga's Top Upgrades, Downgrades For October 9, 2017 | Credit Suisse Upgrades Morgan Stanley to Outperform | A Peek Into The Markets: U.S. Stock Futures Rise On Columbus Day | Credit Suisse Upgrades Morgan Stanley to Outperform from Neutral; Raises PT to $54 from $49"
2017-10-10,39.83517074584961,49.4900016784668,49.540000915527344,49.130001068115234,49.380001068115234,5903500.0,
2017-10-11,39.58563995361328,49.18000030517578,49.43000030517578,49.130001068115234,49.43000030517578,5364600.0,"Big Bank Q3 Earnings Cheat Sheet: The Thing That Matters Most For Each Bank | Big Banks JPM, C, BAC And WFC Report Third Quarter Earnings This Week | Should Traders Take Some Bank Profits Now?"
2017-10-12,39.11075210571289,48.59000015258789,49.41999816894531,48.380001068115234,49.29999923706055,6915100.0,"The Market In 5 Minutes: Trump Continues Battle With Media, Helios And Matheson's Wild Ride"
2017-10-13,38.87732696533203,48.29999923706055,48.540000915527344,47.70000076293945,48.150001525878906,7224500.0,Morgan Stanley's Gorman Says Major Overhaul Of Dodd-Frank Financial Reform Would Be 'A Really Bad Idea' | JNJ And IBM Report Q3 Earnings Early Next Week: What Might Be In Store?
2017-10-14,39.04904047648112,48.51333236694336,48.69000116984049,47.880001068115234,48.18000157674154,7542633.333333333,
2017-10-15,39.22075398763021,48.72666549682617,48.84000142415365,48.060001373291016,48.210001627604164,7860766.666666667,
2017-10-16,39.3924674987793,48.939998626708984,48.9900016784668,48.2400016784668,48.2400016784668,8178900.0,"How Wall Street's Head Honchos Feel About Cryptocurrency | Bank Earnings Preview: Goldman Sachs And Morgan Stanley Report Tomorrow | Key Predictions For Q3 Earnings Reports: Morgan Stanley, Goldman Sachs, Interactive Brokers Group | The Week Ahead: Earnings, Earnings, And More Earnings | Upcoming Netflix Earnings: International Subscriber Growth in Focus"
2017-10-17,39.537353515625,49.119998931884766,50.33000183105469,48.970001220703125,49.689998626708984,15535000.0,"CFRA Research Is Bullish On Bank Of America, Morgan Stanley And JPMorgan | Morgan Stanley Tops Q3 Earnings, Wealth Management Aids | The Market In 5 Minutes: Netflix, Goldman Sachs, And Morgan Stanley Keep The Earnings Beats Going | Big Bank Q3 Earnings Roundup | A Peek Into The Markets: U.S. Stock Futures Flat; Goldman Sachs Earnings In Focus | Morgan Stanley Q3 EPS $0.93 vs $0.81 Est., Sales $9.20B vs $9.01B Est. | 10 Stocks To Watch For October 17, 2017 | Earnings Scheduled For October 17, 2017"
2017-10-18,40.36640930175781,50.150001525878906,50.45000076293945,49.369998931884766,49.41999816894531,12094900.0,Cramer Breaks Down 3 Cheap Stocks That Crushed Earnings
2017-10-19,40.0766487121582,49.790000915527344,49.95000076293945,49.189998626708984,49.790000915527344,10053100.0,"Making Marijuana Safer: Jessica Versteeg Explains Paragon Coin, The New Cannabis Blockchain"
2017-10-20,40.793025970458984,50.68000030517578,50.90999984741211,50.220001220703125,50.45000076293945,8454500.0,
2017-10-21,40.774243672688804,50.65666707356771,50.97333272298177,50.27666727701823,50.59333419799805,7724933.333333333,
2017-10-22,40.75546137491862,50.63333384195963,51.03666559855143,50.333333333333336,50.73666763305664,6995366.666666667,"Barron's Picks And Pans: Coach, DowDuPont, Caesars And More"
2017-10-23,40.73667907714844,50.61000061035156,51.099998474121094,50.38999938964844,50.880001068115234,6265800.0,
2017-10-24,41.10693359375,51.06999969482422,51.38999938964844,50.790000915527344,50.810001373291016,7849700.0,
2017-10-25,40.67228317260742,50.529998779296875,51.52000045776367,49.91999816894531,51.5099983215332,9645800.0,
2017-10-26,40.86546325683594,50.77000045776367,51.20000076293945,50.58000183105469,50.75,9715700.0,
2017-10-27,41.17938232421875,51.15999984741211,51.349998474121094,50.5099983215332,50.650001525878906,9261100.0,
2017-10-28,41.058050791422524,50.926666259765625,51.15999857584635,50.32999928792318,50.62333424886068,9181033.333333334,'Congress Is Protecting The Banks': Senate Votes To Block Consumer Class Action Lawsuits
2017-10-29,40.936719258626304,50.69333267211914,50.96999867757162,50.15000025431315,50.596666971842446,9100966.666666666,
2017-10-30,40.81538772583008,50.459999084472656,50.779998779296875,49.970001220703125,50.56999969482422,9020900.0,
2017-10-31,40.443294525146484,50.0,50.720001220703125,49.95000076293945,50.470001220703125,9283000.0,
2017-11-01,40.14403533935547,49.630001068115234,50.54999923706055,49.5,50.220001220703125,7842900.0,Bitcoin Goes Through The Roof After CME Plans Bitcoin Futures
2017-11-02,40.78303909301758,50.41999816894531,50.439998626708984,49.5099983215332,49.529998779296875,7902300.0,
2017-11-03,40.45948028564453,50.02000045776367,50.41999816894531,49.65999984741211,50.150001525878906,5916800.0,
2017-11-04,40.49184036254883,50.06000010172526,50.379998524983726,49.68999989827474,50.060001373291016,5559266.666666667,
2017-11-05,40.524200439453125,50.09999974568685,50.33999888102213,49.71999994913737,49.970001220703125,5201733.333333333,
2017-11-06,40.55656051635742,50.13999938964844,50.29999923706055,49.75,49.880001068115234,4844200.0,
2017-11-07,39.94990158081055,49.38999938964844,50.59000015258789,49.2599983215332,50.2599983215332,8823800.0,
2017-11-08,39.66679382324219,49.040000915527344,49.380001068115234,48.72999954223633,49.209999084472656,8435700.0,"Financial Select Sector SPDR ETF Dips To Session Lows On Big Volume Bar; BofA, JP Morgan, Morgan Stanley, Wells Fargo, Citi, Goldman All At Session Lows"
2017-11-09,39.48884963989258,48.81999969482422,49.279998779296875,48.2599983215332,48.779998779296875,6189500.0,
2017-11-10,39.440303802490234,48.7599983215332,49.20000076293945,48.720001220703125,49.0099983215332,5436500.0,
2017-11-11,39.40525690714518,48.71666590372721,49.0533332824707,48.560001373291016,48.756665547688804,5534466.666666667,
2017-11-12,39.37021001180013,48.673333485921226,48.90666580200195,48.400001525878906,48.5033327738444,5632433.333333333,
2017-11-13,39.33516311645508,48.630001068115234,48.7599983215332,48.2400016784668,48.25,5730400.0,Premarket Imbalance Update: Alibaba 173k Shares To Buy; GE 133k Shares To Buy F 151k Shares To Sell; BAC 189k Shares To Sell; MS 41k Shares To Sell; JPM 53k Shares To Sell
2017-11-14,39.13294982910156,48.380001068115234,48.54999923706055,47.959999084472656,48.369998931884766,5968500.0,
2017-11-15,38.90646743774414,48.099998474121094,48.529998779296875,47.41999816894531,47.84000015258789,9749600.0,
2017-11-16,39.31089782714844,48.599998474121094,48.84000015258789,48.369998931884766,48.38999938964844,7789000.0,Morgan Stanley CEO Gives Trump's Corporate Tax Plan A Thumbs-Up
2017-11-17,39.39178466796875,48.70000076293945,48.900001525878906,48.15999984741211,48.290000915527344,4992600.0,
2017-11-18,39.5023307800293,48.83666737874349,49.02666727701823,48.326666514078774,48.4966672261556,4853266.666666667,
2017-11-19,39.612876892089844,48.973333994547524,49.153333028157554,48.493333180745445,48.70333353678385,4713933.333333333,
2017-11-20,39.72342300415039,49.11000061035156,49.279998779296875,48.65999984741211,48.90999984741211,4574600.0,
2017-11-21,39.94181823730469,49.380001068115234,49.7599983215332,49.290000915527344,49.61000061035156,6037000.0,"Session Starts to the Upside; Watch for Economic Data, Earnings Reports"
2017-11-22,39.707244873046875,49.09000015258789,49.619998931884766,49.06999969482422,49.34000015258789,3785900.0,
2017-11-23,39.69510841369629,49.07500076293945,49.5049991607666,49.05500030517578,49.31999969482422,3239400.0,
2017-11-24,39.6829719543457,49.060001373291016,49.38999938964844,49.040000915527344,49.29999923706055,2692900.0,
2017-11-25,39.66679890950521,49.040000915527344,49.36666615804037,48.93000030517578,49.19333267211914,3470466.6666666665,
2017-11-26,39.65062586466471,49.02000045776367,49.34333292643229,48.81999969482422,49.086666107177734,4248033.333333333,Your Favorite Analyst's Favorite Analyst: Which Sell Side Firm Has The Most Buy Ratings From Its Peers?
2017-11-27,39.63445281982422,49.0,49.31999969482422,48.709999084472656,48.97999954223633,5025600.0,
2017-11-28,40.76686096191406,50.400001525878906,50.529998779296875,48.93000030517578,49.150001525878906,9001200.0,
2017-11-29,41.511024475097656,51.31999969482422,51.81999969482422,50.79999923706055,50.90999984741211,9441100.0,"Netflix Shares Down 4.4%, Facebook Down 3.8%, Amazon Down 3%, Google, Apple Down 2% Amid Sector Rotation Into Financials, Telecom: Verizon, AT&T, Morgan Stanley, JP Morgan, BofA Up 2%"
2017-11-30,41.74558639526367,51.61000061035156,52.58000183105469,51.34000015258789,51.81999969482422,12158200.0,
2017-12-01,42.020606994628906,51.95000076293945,52.2400016784668,50.720001220703125,51.880001068115234,10014000.0,
2017-12-02,42.217428843180336,52.1933339436849,52.61666742960612,51.37000020345052,52.290000915527344,10222700.0,
2017-12-03,42.41425069173177,52.436667124430336,52.993333180745445,52.019999186197914,52.70000076293945,10431400.0,
2017-12-04,42.6110725402832,52.68000030517578,53.369998931884766,52.66999816894531,53.11000061035156,10640100.0,Here's Where The Senate Tax Bill Goes Now
2017-12-05,42.06914138793945,52.0099983215332,52.939998626708984,51.79999923706055,52.869998931884766,7959700.0,
2017-12-06,41.8102912902832,51.689998626708984,52.36000061035156,51.439998626708984,51.65999984741211,7701600.0,
2017-12-07,42.34415054321289,52.349998474121094,52.72999954223633,51.2599983215332,51.34000015258789,8765600.0,
2017-12-08,42.78092956542969,52.88999938964844,52.9900016784668,52.150001525878906,52.9900016784668,6488900.0,
2017-12-09,42.74857711791992,52.84999974568685,52.95666758219401,52.27666727701823,52.8500010172526,6431566.666666667,
2017-12-10,42.716224670410156,52.81000010172526,52.923333485921226,52.403333028157554,52.710000356038414,6374233.333333333,
2017-12-11,42.68387222290039,52.77000045776367,52.88999938964844,52.529998779296875,52.56999969482422,6316900.0,
2017-12-12,43.55744552612305,53.849998474121094,54.099998474121094,52.72999954223633,53.2599983215332,8152000.0,
2017-12-13,43.0155029296875,53.18000030517578,54.25,53.119998931884766,53.959999084472656,10568400.0,"Following Fed Rate Increase Decision: SPDR Financial ETF XLF -0.44%, JPM -0.47%, BAC -0.24%, Citigroup -0.37%, Goldman Sachs +0.19%, Morgan Stanley -0.24% | The Market In 5 Minutes: Interest Rates In Focus, Jones Beats Moore, And Cryptocurrency Excitement | Benzinga's Top Upgrades, Downgrades For December 13, 2017 | A Peek Into The Markets: U.S. Stock Futures Edge Higher; Fed Decision In Focus | Keefe Bruyette & Woods Upgrades Morgan Stanley to Outperform"
2017-12-14,42.578712463378906,52.63999938964844,53.79999923706055,52.630001068115234,53.400001525878906,8190100.0,13G Filing Shows Morgan Stanley Reporting 5.3% Stake In Diana Containerships
2017-12-15,42.950801849365234,53.099998474121094,53.43000030517578,52.70000076293945,53.04999923706055,12708000.0,
2017-12-16,42.98854955037435,53.14666620890299,53.583333333333336,52.79333368937174,53.32333246866862,11286333.333333334,
2017-12-17,43.02629725138346,53.1933339436849,53.73666636149088,52.88666661580404,53.596665700276695,9864666.666666668,
2017-12-18,43.06404495239258,53.2400016784668,53.88999938964844,52.97999954223633,53.869998931884766,8443000.0,
2017-12-19,42.81328582763672,52.93000030517578,53.59000015258789,52.900001525878906,53.540000915527344,7630600.0,
2017-12-20,42.47356033325195,52.5099983215332,53.4900016784668,52.47999954223633,53.380001068115234,6435100.0,
2017-12-21,42.77284240722656,52.880001068115234,53.29999923706055,52.560001373291016,52.810001373291016,11350600.0,"Wells Fargo, JPMorgan Are This Analyst's Tax Cut Plays"
2017-12-22,42.6434211730957,52.720001220703125,53.11000061035156,52.25,53.029998779296875,6153800.0,
2017-12-23,42.59286689758301,52.657501220703125,53.02250003814697,52.21000003814697,52.90749931335449,5443800.0,
2017-12-24,42.54231262207031,52.595001220703125,52.93499946594238,52.170000076293945,52.78499984741211,4733800.0,
2017-12-25,42.49175834655762,52.532501220703125,52.84749889373779,52.13000011444092,52.66250038146973,4023800.0,
2017-12-26,42.44120407104492,52.470001220703125,52.7599983215332,52.09000015258789,52.540000915527344,3313800.0,"Financials, Fannie And Freddie: One Analyst's Big Ideas For 2018 | Height Securities Highlights 65% Odds Of Significant Regulatory Relief For Financials In 2018; Citigroup, Zions Bancorp, Comerica, Regions Financial, JP Morgan, Goldman Sachs, Morgan Stanley & Bank Of America As Greatest Beneficiaries"
2017-12-27,42.522090911865234,52.56999969482422,52.59000015258789,52.11000061035156,52.33000183105469,5786800.0,
2017-12-28,42.586814880371094,52.650001525878906,52.77000045776367,52.43000030517578,52.7599983215332,3736700.0,
2017-12-29,42.44120407104492,52.470001220703125,52.81999969482422,52.369998931884766,52.7599983215332,5804600.0,
2017-12-30,42.384583473205566,52.40000057220459,52.8125,52.3199987411499,52.7599983215332,6014600.0,
2017-12-31,42.32796287536621,52.329999923706055,52.80500030517578,52.26999855041504,52.7599983215332,6224600.0,
2018-01-01,42.271342277526855,52.25999927520752,52.79750061035156,52.219998359680176,52.7599983215332,6434600.0,
2018-01-02,42.2147216796875,52.189998626708984,52.790000915527344,52.16999816894531,52.7599983215332,6644600.0,
2018-01-03,42.327980041503906,52.33000183105469,52.54999923706055,51.91999816894531,52.29999923706055,6955500.0,
2018-01-04,42.975074768066406,53.130001068115234,53.529998779296875,52.5099983215332,52.79999923706055,8678800.0,
2018-01-05,42.958885192871094,53.11000061035156,53.2400016784668,52.7400016784668,53.20000076293945,6476000.0,
2018-01-06,42.899566650390625,53.03666687011719,53.21666717529297,52.723333994547524,53.11000061035156,6544466.666666667,
2018-01-07,42.840248107910156,52.96333312988281,53.19333267211914,52.70666631062826,53.02000045776367,6612933.333333333,
2018-01-08,42.78092956542969,52.88999938964844,53.16999816894531,52.689998626708984,52.93000030517578,6681400.0,
2018-01-09,43.11255645751953,53.29999923706055,53.52000045776367,53.02000045776367,53.060001373291016,6622700.0,
2018-01-10,43.62215042114258,53.93000030517578,54.47999954223633,53.61000061035156,53.939998626708984,11028800.0,"Benzinga's Top Upgrades, Downgrades For January 10, 2018 | PreMarket Opening NYSE Imbalance Update: Bank Of America 157k Shares To  Buy; Morgan Stanley 48k Shares To Buy; General Electric 728k Shares To Buy; AT&T 71k Shares To Sell; Verizon 99k Shares To Sell | Atlantic Equities Upgrades Morgan Stanley to Overweight"
2018-01-11,43.840545654296875,54.20000076293945,54.34000015258789,53.81999969482422,54.13999938964844,8310000.0,5 Top Bank Stocks To Buy As Q4 Earnings Bells Chime | Big Bank Earnings Are Around The Corner With JPM And WFC Up First
2018-01-12,44.58470153808594,55.119998931884766,55.13999938964844,54.52000045776367,54.56999969482422,8998000.0,"Fed Reserve Fines Big Banks Over Foreclosure and Mortgage Servicing Issues, Fines Include: Goldman Sachs $14M, Morgan Stanley $8M, CIT Group $5.2M, US Bancorp $4.4M and PNC $3.5M"
2018-01-13,44.479549407958984,54.98999881744385,55.34999942779541,54.44000053405762,54.84000015258789,9540625.0,
2018-01-14,44.37439727783203,54.85999870300293,55.55999946594238,54.36000061035156,55.11000061035156,10083250.0,
2018-01-15,44.26924514770508,54.72999858856201,55.769999504089355,54.28000068664551,55.380001068115234,10625875.0,
2018-01-16,44.164093017578125,54.599998474121094,55.97999954223633,54.20000076293945,55.650001525878906,11168500.0,"Dow Earnings: Analysts Expect Goldman Sachs Revenue Decline | Upcoming Earnings: Bank Of America, Goldman Sachs And Morgan Stanley To Report This Week | The Week Ahead: Brace Yourself, Earnings Season Is Coming | It's Only Been Seven Sessions since Dow Hit 25,000; Could it Close at 26,000 Today?"
2018-01-17,44.77073669433594,55.349998474121094,55.40999984741211,53.86000061035156,54.779998779296875,11905200.0,
2018-01-18,45.16708755493164,55.84000015258789,55.9900016784668,55.09000015258789,55.900001525878906,13953900.0,"Mid-Afternoon Market Update: GNC Surges Following Strong Earnings Guidance; Diffusion Pharmaceuticals Shares Slide | Mid-Day Market Update: Alcoa Drops On Earnings Miss; SPI Energy Shares Surge | Visible Alpha, A Benzinga Fintech Award Alumni, Announces $38 Million Funding Round | Taking In The View: Stocks Appear Ready To Pause After Rallying To Record Highs | Mid-Morning Market Update: Markets Edge Lower; Morgan Stanley Beats Q4 Estimates | Morgan Stanley CFO Says Co. Saw More Client Engagement, Volatility And Activity In Early Q1 Trading And Sales So Far | Benzinga Pro Morning New 52-Week High Check: Apple, Wal-Mart, JP Morgan, Boeing, Morgan Stanley, UPS, ExxonMobil, Visa, PayPal, 3M, Home Depot, Humana | A Peek Into The Markets: U.S. Stock Futures Mostly Higher Ahead Of Earnings | Morgan Stanley Reports Q4 Adj. EPS $0.84 vs $0.77 Est., Sales $9.50B vs $9.19B Est. | 10 Stocks To Watch For January 18, 2018 | Earnings Scheduled For January 18, 2018"
2018-01-19,46.47745132446289,57.459999084472656,57.5,55.689998626708984,55.689998626708984,15124200.0,The Big Bank Q4 Earnings Roundup: Tax Charges Drag Bottom Lines
2018-01-20,46.45048904418945,57.426666259765625,57.493333180745445,55.836666107177734,55.949999491373696,15702233.333333334,
2018-01-21,46.423526763916016,57.393333435058594,57.48666636149088,55.983333587646484,56.210000356038414,16280266.666666666,
2018-01-22,46.39656448364258,57.36000061035156,57.47999954223633,56.130001068115234,56.470001220703125,16858300.0,PreMarket Opening NYSE Imbalance Update: Morgan Stanley 345k Shares To Sell; General Electric 1.3M Shares To Sell; Coke 106k Shares To Sell; Slumberger 186k Shares To Buy; Nike 137k Shares To Sell; Alibaba 42k Shares To Buy; Square 49k Shares To Buy
2018-01-23,46.03257751464844,56.90999984741211,57.310001373291016,56.650001525878906,57.13999938964844,9372200.0,
2018-01-24,46.299503326416016,57.2400016784668,57.72999954223633,56.900001525878906,57.209999084472656,8403600.0,
2018-01-25,45.951690673828125,56.810001373291016,57.369998931884766,56.61000061035156,57.36000061035156,9463800.0,
2018-01-26,46.5906982421875,57.599998474121094,57.619998931884766,56.75,57.09000015258789,8382200.0,
2018-01-27,46.55025100708008,57.54999923706055,57.76333236694336,56.96999994913737,57.223333994547524,8085966.666666667,
2018-01-28,46.509803771972656,57.5,57.90666580200195,57.18999989827474,57.356667836507164,7789733.333333333,
2018-01-29,46.469356536865234,57.45000076293945,58.04999923706055,57.40999984741211,57.4900016784668,7493500.0,
2018-01-30,45.98191833496094,56.599998474121094,57.290000915527344,56.54999923706055,56.66999816894531,7321200.0,
2018-01-31,45.94130325317383,56.54999923706055,57.08000183105469,56.33000183105469,56.709999084472656,7193100.0,
2018-02-01,46.67245864868164,57.45000076293945,57.459999084472656,56.369998931884766,56.5,7474400.0,
2018-02-02,45.0720329284668,55.47999954223633,57.290000915527344,55.38999938964844,57.029998779296875,9783700.0,
2018-02-03,44.27859115600586,54.5033327738444,56.73666763305664,54.23333231608073,56.23333231608073,11002133.333333334,
2018-02-04,43.48514938354492,53.526666005452476,56.18333435058594,53.07666524251302,55.436665852864586,12220566.666666666,
2018-02-05,42.691707611083984,52.54999923706055,55.630001068115234,51.91999816894531,54.63999938964844,13439000.0,Some Users Experiencing Issues With 'Morgan Stanley Online'
2018-02-06,44.13777160644531,54.33000183105469,54.36000061035156,50.900001525878906,51.20000076293945,17628700.0,
2018-02-07,44.31650161743164,54.54999923706055,55.709999084472656,53.88999938964844,53.91999816894531,11541700.0,
2018-02-08,42.07426834106445,51.790000915527344,54.650001525878906,51.790000915527344,54.540000915527344,14073100.0,
2018-02-09,42.358604431152344,52.13999938964844,52.90999984741211,50.02000045776367,52.560001373291016,15736400.0,
2018-02-10,42.707940419514976,52.56999969482422,53.31999969482422,50.88666661580404,52.640000661214195,14395233.333333334,
2018-02-11,43.0572764078776,53.0,53.72999954223633,51.7533327738444,52.71999994913737,13054066.666666668,
2018-02-12,43.406612396240234,53.43000030517578,54.13999938964844,52.619998931884766,52.79999923706055,11712900.0,
2018-02-13,43.37411117553711,53.38999938964844,53.880001068115234,52.86000061035156,53.029998779296875,8659500.0,
2018-02-14,44.72270202636719,55.04999923706055,55.099998474121094,53.2599983215332,53.27000045776367,10536300.0,"Credit Suisse Financial Services Forum Concludes Today, Presenters Include: Northern Trust, CURO Group, Morgan Stanley, and Citizens Bank"
2018-02-15,45.00703811645508,55.400001525878906,55.599998474121094,54.58000183105469,55.47999954223633,7769900.0,
2018-02-16,44.79581832885742,55.13999938964844,55.56999969482422,54.95000076293945,55.29999923706055,7448200.0,
2018-02-17,44.77956962585449,55.11999988555908,55.59000015258789,54.89750099182129,55.207499504089355,7513500.0,
2018-02-18,44.76332092285156,55.10000038146973,55.61000061035156,54.845001220703125,55.114999771118164,7578800.0,
2018-02-19,44.74707221984863,55.08000087738037,55.630001068115234,54.79250144958496,55.02250003814697,7644100.0,
2018-02-20,44.7308235168457,55.060001373291016,55.650001525878906,54.7400016784668,54.93000030517578,7709400.0,PreMarket Prep Opening NYSE Imbalance Update: 186k Shares To Sell; MS 60k sell; Twitter 68k Share To Sell; Nike 41k Shares To Sell; Square 41 Shares To Buy; Pfizer 81k Shares To Sell
2018-02-21,44.76332092285156,55.099998474121094,56.33000183105469,54.959999084472656,55.11000061035156,8363000.0,
2018-02-22,44.5683479309082,54.86000061035156,55.90999984741211,54.61000061035156,55.40999984741211,6111600.0,
2018-02-23,45.55135726928711,56.06999969482422,56.130001068115234,55.040000915527344,55.040000915527344,6687100.0,
2018-02-24,45.80590693155924,56.38333257039388,56.423333485921226,55.42666753133138,55.46333440144857,7056666.666666667,
2018-02-25,46.06045659383138,56.69666544596354,56.71666590372721,55.813334147135414,55.88666788736979,7426233.333333333,
2018-02-26,46.315006256103516,57.0099983215332,57.0099983215332,56.20000076293945,56.310001373291016,7795800.0,
2018-02-27,46.079410552978516,56.720001220703125,57.81999969482422,56.66999816894531,57.0,11757700.0,
2018-02-28,45.510738372802734,56.02000045776367,57.630001068115234,56.0099983215332,57.09000015258789,9599100.0,
