Date,Adj Close,Close,High,Low,Open,Volume,News
2016-01-01,48.787282943725586,55.30999946594238,55.842498779296875,54.912498474121094,55.61000061035156,33945075.0,
2016-01-02,48.6373291015625,55.13999938964844,55.494998931884766,54.404998779296875,55.18000030517578,40556050.0,
2016-01-03,48.487375259399414,54.96999931335449,55.147499084472656,53.897499084472656,54.75,47167025.0,
2016-01-04,48.33742141723633,54.79999923706055,54.79999923706055,53.38999938964844,54.31999969482422,53778000.0,
2016-01-05,48.55794143676758,55.04999923706055,55.38999938964844,54.540000915527344,54.93000030517578,34079700.0,Getting Your Gmail Just the Way You Like It : Google’s Inbox program tries to sort Gmail messages into logical groupings so they are easier to manage — especially on a mobile device.Activision Buys Major League Gaming to Broaden Role in E-Sports : The video game company hopes to build a mainstream audience for competitive video gaming through a cable channel.
2016-01-06,47.67586898803711,54.04999923706055,54.400001525878906,53.63999938964844,54.31999969482422,39518900.0,"Microsoft Faces New Scrutiny in China : The company’s problems in the country began in 2014, when it ended support for Windows XP, hoping users would upgrade to more recent operating systems."
2016-01-07,46.017574310302734,52.16999816894531,53.4900016784668,52.06999969482422,52.70000076293945,56564900.0,
2016-01-08,46.15871810913086,52.33000183105469,53.279998779296875,52.150001525878906,52.369998931884766,48754000.0,
2016-01-09,46.1498908996582,52.320000966389976,53.13666534423828,51.92000071207682,52.416665395100914,44817266.666666664,
2016-01-10,46.14106369018555,52.31000010172526,52.99333190917969,51.68999989827474,52.463331858317055,40880533.333333336,
2016-01-11,46.13223648071289,52.29999923706055,52.849998474121094,51.459999084472656,52.5099983215332,36943800.0,"Rwanda’s Entrenched President : President Paul Kagame backers abroad should pay more attention to the country’s worsening human rights abuses.Obama’s Guests at State of the Union Include Syrian Refugee and Mexican Immigrant : Also invited is Jim Obergefell, the lead plaintiff in the Supreme Court case legalizing gay marriage, and others who illustrate America as “inclusive and compassionate.”Illumina Creating Company to Develop Early-Stage Cancer Detection Test : Illumina, a maker of DNA sequencing machines, said it was forming the company to develop a blood test that would work for any type of cancer, but some experts see risks."
2016-01-12,46.555633544921875,52.779998779296875,53.099998474121094,52.060001373291016,52.7599983215332,36095500.0,
2016-01-13,45.55007553100586,51.63999938964844,54.06999969482422,51.29999923706055,53.79999923706055,66883600.0,"Picking a Windows 10 Security Package : Paid security protection software has its advantages, but some services guard your system free."
2016-01-14,46.84672927856445,53.11000061035156,53.41999816894531,51.56999969482422,52.0,52381900.0,
2016-01-15,44.97673797607422,50.9900016784668,51.970001220703125,50.34000015258789,51.310001373291016,71820700.0,
2016-01-16,44.88191223144531,50.88250160217285,51.89750099182129,50.27000045776367,51.352500915527344,64756650.0,
2016-01-17,44.787086486816406,50.775001525878906,51.82500076293945,50.20000076293945,51.39500045776367,57692600.0,
2016-01-18,44.6922607421875,50.66750144958496,51.75250053405762,50.130001068115234,51.4375,50628550.0,
2016-01-19,44.597434997558594,50.560001373291016,51.68000030517578,50.060001373291016,51.47999954223633,43564500.0,
2016-01-20,44.80032730102539,50.790000915527344,51.380001068115234,49.099998474121094,49.97999954223633,63273000.0,"Microsoft Acquires Minecraft App for Schools : Microsoft hopes the classroom version of the popular video game will help it achieve broader company objectives in education.Sticking With Windows 7 : Microsoft has been enthusiastically recommending upgrading to its Windows 10 operating system. But what if you’d rather not?Friend Gave to de Blasio Just as Client Won Permit to Stage Festival : Harold M. Ickes delivered donations to Mayor Bill de Blasio’s re-election campaign the same day a client, A.E.G. Live, won approval to hold a lucrative music festival on Randalls Island.Your Wednesday Briefing: Pakistan, Donald Trump, Flint : Here’s what you need to know to start your day."
2016-01-21,44.52688217163086,50.47999954223633,51.58000183105469,50.29999923706055,51.0,40191200.0,
2016-01-22,46.1234245300293,52.290000915527344,52.33000183105469,51.2599983215332,51.40999984741211,37555800.0,
2016-01-23,45.97641245524088,52.12333424886068,52.436668395996094,51.38999938964844,51.586666107177734,36606433.333333336,
2016-01-24,45.829400380452476,51.95666758219401,52.5433349609375,51.52000045776367,51.76333236694336,35657066.666666664,
2016-01-25,45.68238830566406,51.790000915527344,52.650001525878906,51.650001525878906,51.939998626708984,34707700.0,"Tech Giants’ Earnings, the Fed Meets and a Deadline on a Data-Sharing Deal : Apple, Microsoft and Amazon will announce their quarterly reports, the Fed will gather for the first time this year, and American and European negotiators have until Sunday to reach an agreement.Looking for Signs That Apple’s Runaway Growth Is Waning : With iPhone sales projected to decelerate, investors will be scouring Apple’s earnings report on Tuesday for signs of how fast the company’s downshift is happening."
2016-01-26,46.017574310302734,52.16999816894531,52.439998626708984,51.54999923706055,51.790000915527344,28900800.0,
2016-01-27,45.17961883544922,51.220001220703125,52.20000076293945,51.02000045776367,52.0099983215332,36775200.0,
2016-01-28,45.920562744140625,52.060001373291016,52.209999084472656,51.25,51.86000061035156,62513800.0,"Protecting Personal Information From Virtual Assistants : In order to be of use, assistants like Cortana and Siri need to know a lot about you. Reading the companies’ privacy statements can give you an idea of how much.Program by Alphabet Beats a Human Professional at Go : DeepMind, a research organization, said that a program combining two separate algorithms had soundly defeated a high-ranking professional Go player.Your Thursday Briefing: Donald Trump, Oregon, Serena Williams : Here’s what you need to know to start your day.No Need to Fret, Apple Is Doing Fine : If Apple is hitting a plateau because of slower iPhone growth, it’s one of the highest plateaus ever reached in the business world."
2016-01-29,48.593223571777344,55.09000015258789,55.09000015258789,54.0,54.72999954223633,83611700.0,"Microsoft Profit and Revenue Fall, but Cloud Computing Grows : Quarterly results underscored Microsoft’s good and bad trends as software floundered while the cloud business continued to grow."
2016-01-30,48.481492360432945,54.96333312988281,55.09000015258789,54.166666666666664,54.78000005086263,70477300.0,
2016-01-31,48.36976114908854,54.836666107177734,55.09000015258789,54.333333333333336,54.83000055948893,57342900.0,
2016-02-01,48.25802993774414,54.709999084472656,55.09000015258789,54.5,54.880001068115234,44208500.0,
2016-02-02,46.74970245361328,53.0,54.2599983215332,52.650001525878906,54.16999816894531,56313800.0,"Creating a Family Website : You don’t have to be a full-fledged webmaster to share photos, videos and news with family and friends in your own private corner of the Internet.Corrections: February 2, 2016 : Corrections appearing in print on Tuesday, February 2, 2016.A Yahoo Employee-Ranking System Favored by Marissa Mayer Is Challenged in Court : A former Yahoo manager who lost his job filed suit in California on Monday, saying the system, which has been used to fire hundreds of employees, is discriminatory and violates the law."
2016-02-03,46.00876235961914,52.15999984741211,53.38999938964844,51.2599983215332,53.25,57559800.0,"Magic Leap, an Augmented Reality Firm, Raises $793 Million : Magic Leap has drawn attention for attracting investors like Google, Fidelity Investments and Warner Brothers, although it has shown the public little about its products.David Boies’s Dual Roles at Theranos Set Up Conflict : Mr. Boies represents Theranos as its lawyer, but he also represents the company’s investors as a director, a situation that could become tricky.U.S. and Europe in ‘Safe Harbor’ Data Deal, but Legal Fight May Await : The agreement would let businesses like Google and Facebook continue to move personal data across the Atlantic, but European privacy officials may balk.Uber Drivers and Others in the Gig Economy Take a Stand : As the online gig economy grows, workers are beginning to band together to secure what they see as fairer treatment from companies that make them feel more like employees than contractors."
2016-02-04,45.86763000488281,52.0,52.810001373291016,51.369998931884766,52.099998474121094,46987100.0,"An Expanding Universe of Space Apps : While becoming an astronaut is out of reach for most of us, there are plenty of apps that can take your mind on a journey to the final frontier.Dropbox May Not Be LeBron James, but It Is Still in the Game : As the markets for funding tech start-ups cool, companies like Dropbox, which once had a $10 billion valuation, are confronting their outsize dreams of yesteryear.Yahoo Again Considers Selling Itself as Investor Pressure Rises : Yahoo finds itself in a familiar situation: The struggling Internet giant announced it was weighing a sale of its core web operations as criticism of company management mounts."
2016-02-05,44.24461364746094,50.15999984741211,52.0,49.560001373291016,51.939998626708984,62009000.0,
2016-02-06,44.02409744262695,49.90999984741211,51.18999989827474,49.10333379109701,51.143332163492836,61102833.333333336,
2016-02-07,43.80358123779297,49.65999984741211,50.37999979654948,48.64666620890299,50.346665700276695,60196666.666666664,
2016-02-08,43.583065032958984,49.40999984741211,49.56999969482422,48.189998626708984,49.54999923706055,59290500.0,
2016-02-09,43.46839904785156,49.279998779296875,50.2400016784668,48.66999816894531,49.02000045776367,46740500.0,
2016-02-10,43.847686767578125,49.709999084472656,50.38999938964844,49.52000045776367,49.88999938964844,38237000.0,
2016-02-11,43.830047607421875,49.689998626708984,50.11000061035156,48.5099983215332,48.68000030517578,48878600.0,
2016-02-12,44.54452133178711,50.5,50.68000030517578,49.75,50.25,34243300.0,"Using Older Hardware With Windows 10 : If you rely on a certain printer or scanner connected to your computer, check to see if the device is compatible with Windows 10 before you upgrade.Google Will Further Block Some European Search Results : To fend off privacy complaints, the search giant will block access to certain links from all of its search sites when used from the European Union."
2016-02-13,44.75551795959473,50.64750003814697,50.78250026702881,49.84500026702881,50.41250038146973,35005275.0,
2016-02-14,44.966514587402344,50.795000076293945,50.885000228881836,49.94000053405762,50.57500076293945,35767250.0,
2016-02-15,45.17751121520996,50.94250011444092,50.98750019073486,50.035000801086426,50.73750114440918,36529225.0,
2016-02-16,45.38850784301758,51.09000015258789,51.09000015258789,50.130001068115234,50.900001525878906,37291200.0,"Starting Windows 10 Without a Password : You can automatically sign into Windows 10 without having to type in your password every time, but make sure your computer is in a secure location."
2016-02-17,46.57008361816406,52.41999816894531,52.77000045776367,51.45000076293945,51.4900016784668,40789000.0,
2016-02-18,46.36574935913086,52.189998626708984,52.95000076293945,52.099998474121094,52.33000183105469,27176000.0,"Market Rises on Gains in Oil Prices and Earnings : Wall Street was higher for the third day in a row, buoyed also by a pickup in factory output. The rally has erased about half of this year’s losses.Helping Homeless Artists Turn Around Their Fortunes : The start-up ArtLifting takes pieces created by homeless and disabled people, finds buyers and shares the proceeds with the artists."
2016-02-19,46.03703689575195,51.81999969482422,52.279998779296875,51.529998779296875,51.970001220703125,33559100.0,"Windows 10 Upgrade Options for Vista Users : Moving on up from Microsoft’s 10-year-old operating system is not impossible, but it takes time, money and patience.Apple Letter on iPhone Security Draws Muted Tech Industry Response : A complicated set of factors influences the reactions of technology companies to government demands to unlock a path to customer data."
2016-02-20,46.282830556233726,52.096666971842446,52.519999186197914,51.779998779296875,52.073333740234375,30708833.333333332,
2016-02-21,46.52862421671549,52.37333424886068,52.75999959309896,52.029998779296875,52.176666259765625,27858566.666666668,
2016-02-22,46.774417877197266,52.650001525878906,53.0,52.279998779296875,52.279998779296875,25008300.0,
2016-02-23,45.46845626831055,51.18000030517578,52.369998931884766,50.97999954223633,52.34000015258789,28895300.0,
2016-02-24,45.628379821777344,51.36000061035156,51.5,50.20000076293945,50.689998626708984,33014500.0,"Bill Gates Weighs In on Apple’s Clash With the F.B.I. : The Microsoft co-founder said that stopping terrorism is in the public interest, but that government needs must be balanced with privacy safeguards.European Tech Scene Begins to Feel Silicon Valley’s Woes : As fears grow in the United States, European start-ups and venture capitalists say the problems are starting to spread across the Atlantic.Hollywood Legal Battle Erupts Over Facial Animation Technology : A question of who owns Mova, a sophisticated technology used in blockbuster films like “Deadpool” to animate computer-generated characters."
2016-02-25,46.285789489746094,52.099998474121094,52.099998474121094,50.61000061035156,51.72999954223633,26939500.0,"What Microsoft’s Xamarin Purchase Says About the Cloud Computing Fight : As it competes with Amazon and Google, the Windows maker is trying to make it easy for customers to migrate their technology to mobile and the cloud.Watching DVD Movies on Windows 10 : Windows 10 does not come with a program to play DVD movies, but you can find free software online to do the job.U.S. Asks Tech and Entertainment Industries Help in Fighting Terrorism : The White House summoned executives from social media and entertainment to Washington for talks on countering recruiting efforts by extremists."
2016-02-26,45.575069427490234,51.29999923706055,52.68000030517578,51.099998474121094,52.599998474121094,35975900.0,
2016-02-27,45.4506950378418,51.15999984741211,52.33666737874349,50.9533322652181,52.18333180745443,34535266.666666664,
2016-02-28,45.32632064819336,51.02000045776367,51.993334452311196,50.8066660563151,51.76666514078776,33094633.333333332,
2016-02-29,45.20194625854492,50.880001068115234,51.650001525878906,50.65999984741211,51.349998474121094,31654000.0,"The Promise of Artificial Intelligence Unfolds in Small Steps : Five years after a computer won “Jeopardy,” excitement over A.I. is at a peak, but the commercial potential of the achievement will take some years to be realized."
2016-03-01,46.71223068237305,52.58000183105469,52.59000015258789,50.91999816894531,50.970001220703125,33024500.0,"E.U. and U.S. Release Details on Trans-Atlantic Data Transfer Deal : The agreement revamps the rules for how companies collect and use online data, including social media posts, search queries and e-commerce purchases."
2016-03-02,47.04093551635742,52.95000076293945,52.959999084472656,52.15999984741211,52.40999984741211,29289900.0,
2016-03-03,46.507904052734375,52.349998474121094,52.970001220703125,51.779998779296875,52.970001220703125,24427800.0,"Checking the Graphics Card Specifications on Your Computer : If you have no idea what kind of graphics card is under the hood of your computer — PC or Mac — there is an easy way to find out.Goldman Sachs’s Eric Dobkin, Father of Modern I.P.O., to Retire : In 1985, Mr. Dobkin changed the way I.P.O.s were conducted by focusing on mutual funds rather than individual investors.Facebook Faces German Antitrust Investigation : The move puts Facebook alongside other United States technology companies that have also faced antitrust investigations into their activities across the region.Your Thursday Evening Briefing: Marco Rubio, Donald Trump, Tom Brady : Here’s what you need to know at the end of the day."
2016-03-04,46.22361373901367,52.029998779296875,52.45000076293945,51.709999084472656,52.400001525878906,33034200.0,Apple Is Rolling Up Backers in iPhone Privacy Fight Against F.B.I. : Apple’s legal battle with the government tests the limits of law enforcement agencies’ access to personal data.
2016-03-05,45.927476247151695,51.69666544596354,52.233333587646484,51.333333333333336,52.120001475016274,34825400.0,
2016-03-06,45.63133875528971,51.36333211263021,52.016666412353516,50.95666758219401,51.84000142415365,36616600.0,
2016-03-07,45.335201263427734,51.029998779296875,51.79999923706055,50.58000183105469,51.560001373291016,38407800.0,
2016-03-08,45.886016845703125,51.650001525878906,52.130001068115234,50.599998474121094,50.79999923706055,33835100.0,"Microsoft Opens Its Corporate Data Software to Linux : For the first time, Microsoft is enabling SQL Server, its software for managing business data, to run on a competing operating system.Microsoft to Close 2 Game Development Studios : The studios are Lionhead, which is based in Britain, and Press Play, which is based in Denmark.Tech Giants Battle for Top Cloud Talent : Industry titans like Amazon and Oracle are duking it out for cloud engineers, taking swipes at the competition and attracting workers with salaries as high as $1 million.U.S. Restricts Sales to ZTE, Saying It Breached Sanctions : The Chinese phone maker will be blocked from buying American technology without a special license for violating sanctions against Iran."
2016-03-09,46.943214416503906,52.84000015258789,52.849998474121094,51.86000061035156,51.88999938964844,28251600.0,The End of the Road for Picasa : Google is retiring the free photo-editing program and urging its users to give the newer Google Photos software a try.
2016-03-10,46.24136734008789,52.04999923706055,52.939998626708984,51.15999984741211,52.93000030517578,38387800.0,
2016-03-11,47.14754104614258,53.06999969482422,53.06999969482422,52.380001068115234,53.0,32275700.0,"Bridgewater Names Ex-Apple ‘Podfather’ a Co-C.E.O. : Mr. Rubinstein, who worked closely with Steve Jobs for many years and most recently led Apple’s iPod team, will join the hedge fund in May."
2016-03-12,47.177154541015625,53.10333251953125,53.243333180745445,52.46333440144857,52.903333028157554,29545000.0,
2016-03-13,47.20676803588867,53.13666534423828,53.416666666666664,52.5466677347819,52.8066660563151,26814300.0,
2016-03-14,47.23638153076172,53.16999816894531,53.59000015258789,52.630001068115234,52.709999084472656,24083600.0,"Your Monday Evening Briefing: Donald Trump, Angela Merkel, Syria : Here’s what you need to know at the end of the day."
2016-03-15,47.609519958496094,53.59000015258789,53.59000015258789,52.7400016784668,52.75,21104800.0,"Recording Live Television in Windows 10 : If you miss the digital-video recording functions of Windows Media Center, you can find other ways to watch and record your favorite broadcast shows.As a Data Deluge Grows, Companies Rethink Storage : At Pure Storage, a device introduced on Monday holds five times as much data as a conventional unit."
2016-03-16,48.284690856933594,54.349998474121094,54.599998474121094,53.400001525878906,53.45000076293945,31691700.0,"Marking Up a Mac’s iBook Pages : Apple’s e-books program for OS X includes tools for making margin notes, highlighting passages and sharing your favorite parts of the story.Bounty Hunter Tracks Chinese Companies That Dupe Investors : Robert W. Seiden has built a legal specialty representing American investors who are suing Chinese companies saying that they were swindled."
2016-03-17,48.56011199951172,54.65999984741211,55.0,54.0,54.209999084472656,28223900.0,
2016-03-18,47.520668029785156,53.4900016784668,54.970001220703125,53.45000076293945,54.91999816894531,67625500.0,
2016-03-19,47.6302375793457,53.61333465576172,54.62333424886068,53.27666727701823,54.36333211263021,53058900.0,
2016-03-20,47.73980712890625,53.73666763305664,54.27666727701823,53.10333379109701,53.8066660563151,38492300.0,
2016-03-21,47.8493766784668,53.86000061035156,53.93000030517578,52.93000030517578,53.25,23925700.0,
2016-03-22,48.03594970703125,54.06999969482422,54.25,53.459999084472656,53.61000061035156,23124100.0,"Your Tuesday Evening Briefing: Brussels, Cuba, iPhone : Here’s what you need to know at the end of the day, including the latest on the Brussels attacks.Apple’s Modest Product Upgrades Take Back Seat to Worries on iPhone Encryption : At a news conference to unveil smaller versions of the iPhone and iPad, Tim Cook, the chief executive, addressed the company’s fight with the F.B.I.No Respite for Yahoo, Battling on 2 Fronts : The company is trying both to quell an activist insurgency and to explore selling itself at the same time. Either would be difficult alone."
2016-03-23,47.94709014892578,53.970001220703125,54.2400016784668,53.7400016784668,54.11000061035156,20129000.0,"Keeping Up With Android Security Patches : After a nasty Android bug surfaced last summer, Google has been sending out monthly updates for the software on its Nexus hardware.CrowdSignals Aims to Create a Marketplace for Smartphone Sensor Data : A new project seeks to collect, label and pay for mobile sensor data and encourage innovation in many fields.Andrew S. Grove Dies at 79; Intel Chief Spurred Semiconductor Revolution : The semiconductor chip was a development as momentous as hydrocarbon fuels, electricity and telephones were in earlier eras."
2016-03-24,48.16032791137695,54.209999084472656,54.33000183105469,53.72999954223633,53.84000015258789,19950000.0,
2016-03-25,48.01151752471924,54.04249954223633,54.32000160217285,53.63000011444092,53.93249988555908,19218775.0,
2016-03-26,47.86270713806152,53.875,54.310001373291016,53.53000068664551,54.02499961853027,18487550.0,
2016-03-27,47.71389675140381,53.70750045776367,54.30000114440918,53.4300012588501,54.117499351501465,17756325.0,
2016-03-28,47.565086364746094,53.540000915527344,54.290000915527344,53.33000183105469,54.209999084472656,17025100.0,"Silicon Valley Looks to Artificial Intelligence for the Next Big Thing : Tech’s new architecture melds large computing clouds and artificial intelligence to create efficient computing resources and data-based businesses.Ethereum, a Virtual Currency, Enables Transactions That Rival Bitcoin’s : In addition to virtual currency, Ethereum also provides a way to create online markets and programmable transactions known as smart contracts.American Tech Giants Face Fight in Europe Over Encrypted Data : As Apple battles the F.B.I. over “unlocking” an iPhone, European governments are pushing for greater access to people’s digital lives."
2016-03-29,48.60450744628906,54.709999084472656,54.86000061035156,53.45000076293945,53.65999984741211,23924300.0,Pandora’s Worrisome Sign: Return of the Founder as C.E.O. : Technology companies that turn back to their creators have a mixed track record.ValueAct Pays a Price for Its Supporting Role at Valeant : ValueAct deserves credit — or blame — for virtually everything that happened to Valeant Pharmaceuticals over nearly the last decade.
2016-03-30,48.90657424926758,55.04999923706055,55.63999938964844,54.900001525878906,54.93000030517578,23008300.0,"Yellen’s Remarks Move Market to Year’s Highest Point : Apple and Microsoft led tech stocks higher, while energy companies fell along with the price of oil.Explaining Valeant: The Main Theories : Reasons given for the turmoil at Valeant Pharmaceuticals include its cuts in research and development, its drug pricing and investors’ influence."
2016-03-31,49.06648254394531,55.22999954223633,55.59000015258789,54.86000061035156,54.95000076293945,26360500.0,
2016-04-01,49.36854934692383,55.56999969482422,55.61000061035156,54.56999969482422,55.04999923706055,24399200.0,
2016-04-02,49.32709248860677,55.52333323160807,55.62666702270508,54.71333312988281,55.176666259765625,22575733.333333332,
2016-04-03,49.28563563028971,55.47666676839193,55.643333435058594,54.856666564941406,55.3033332824707,20752266.666666668,
2016-04-04,49.244178771972656,55.43000030517578,55.65999984741211,55.0,55.43000030517578,18928800.0,"As Messaging Apps Boom, Brands Tiptoe In : Marketers are taking restrained approaches to advertising in apps to avoid antagonizing users, focusing less on overt promotion.Outshone by Smaller Screens, PCs Aim to Be Seen as Cool Again : With the onslaught of smartphones and tablets, even people who depend on PCs now lack passion for these onetime miracle products."
2016-04-05,48.47126770019531,54.560001373291016,55.29999923706055,54.459999084472656,55.189998626708984,19272300.0,"Adding Links to the Windows 10 Start Menu : If you miss some of the handy shortcuts from earlier versions of Windows, you can easily add them.AccorHotels of France Buys Onefinestay for $169 Million : The European hotel group is acquiring the British short-term vacation rental company just as concerns mount about the health of Europe’s tech scene.Your Tuesday Evening Briefing: Panama Papers, Donald Trump, N.F.L. : Here’s what you need to know at the end of the day.Drones Marshaled to Drop Lifesaving Supplies Over Rwandan Terrain : Zipline, a start-up based in California, raised $18 million and partnered with the small African country to shuttle packages of blood and emergency medicine."
2016-04-06,48.968772888183594,55.119998931884766,55.20000076293945,54.209999084472656,54.36000061035156,21188700.0,"Twitter Gains Rights to Stream Thursday N.F.L. Games : Eager to reach the growing number of younger fans without televisions, the N.F.L. will broadcast 10 Thursday night regular-season games over the Internet."
2016-04-07,48.382415771484375,54.459999084472656,54.90999984741211,54.22999954223633,54.869998931884766,19225100.0,
2016-04-08,48.346893310546875,54.41999816894531,55.279998779296875,54.31999969482422,54.66999816894531,22167200.0,"Glenn Schiffman, Veteran Media Investment Banker, Joins IAC : Mr. Schiffman, a former co-head of media banking at Lehman Brothers, will be the Internet conglomerate’s chief financial officer."
2016-04-09,48.31431452433268,54.38333257039388,55.23666636149088,54.313332875569664,54.609999338785805,21916200.0,
2016-04-10,48.28173573811849,54.346666971842446,55.1933339436849,54.3066660563151,54.550000508626304,21665200.0,
2016-04-11,48.2491569519043,54.310001373291016,55.150001525878906,54.29999923706055,54.4900016784668,21414200.0,"Billing by Millionths of Pennies, Cloud Computing’s Giants Take In Billions : This economics of tiny things demonstrates the global power of the few companies, including Amazon, Microsoft and Google, that can make fortunes from the small.Intuit, a True Survivor, Relocates to the Cloud : The company, famous for its personal finance and tax programs, has sold off its traditional software business and reinvented itself as an online service.Intuit Sheds Its PC Roots and Rises as a Cloud Software Company : Intuit’s willingness to change course was an asset when Xero established itself as a clear alternative to QuickBooks, especially in foreign markets.Behind Fake Degrees From Pakistan, a Maze of Deceit and a Case in Peril : Nearly a year after Axact, a software company, was accused of selling phony Internet diplomas, investigators have uncovered evidence of more fraud and the lead prosecutor has quit."
2016-04-12,48.551231384277344,54.650001525878906,54.779998779296875,53.7599983215332,54.369998931884766,24944300.0,
2016-04-13,49.17311477661133,55.349998474121094,55.439998626708984,54.88999938964844,55.119998931884766,20818000.0,"Google’s Calendar Now Finds Spare Time and Fills It Up : Features being added to Google’s calendar will let users program in their aspirations for times when they don’t have work or meetings scheduled.Ford’s Planned New Headquarters Borrow Some Silicon Valley Sheen : Ford Motor tries to shed Rust Belt image as it makes over its headquarter buildings in Dearborn, Mich., into a high-tech campus.In Wyoming, Hard Times Return as Energy Prices Slump : Tumbling prices for oil and gas and bankruptcies in the coal industry have pummeled Wyoming’s energy-dependent economy and unraveled a thin safety net."
2016-04-14,49.18198013305664,55.36000061035156,55.58000183105469,55.06999969482422,55.220001220703125,20877100.0,"Your Thursday Evening Briefing: Hillary Clinton, Bernie Sanders, Boko Haram : Here’s what you need to know at the end of the day.Now You Can Write the Great American Novel on the Subway : Smartphone and tablet apps, some of them compatible with Microsoft Word and Scrivener, that can help writers craft their novels, screenplays or articles.Europe’s Privacy Watchdogs Call for Changes to U.S. Data-Transfer Deal : The region’s national regulators say the so-called Privacy Shield agreement does not sufficiently protect their citizens’ rights."
2016-04-15,49.43962860107422,55.650001525878906,55.91999816894531,55.11000061035156,55.29999923706055,28793800.0,
2016-04-16,49.67949549357096,55.92000071207682,56.143332163492836,55.143333435058594,55.36333338419596,27124533.333333332,
2016-04-17,49.91936238606771,56.18999989827474,56.36666615804037,55.176666259765625,55.42666753133138,25455266.666666668,
2016-04-18,50.15922927856445,56.459999084472656,56.59000015258789,55.209999084472656,55.4900016784668,23786000.0,"Apple to Testify Again, and VW Due Date Nears : Apple and the F.B.I. will defend their positions on encryption. And Volkswagen faces a Thursday deadline to present its plan to fix 600,000 diesel cars in the United States."
2016-04-19,50.097042083740234,56.38999938964844,56.77000045776367,55.68000030517578,56.630001068115234,29596800.0,"General Mills and 7-Eleven Join the Venture Capital Crowd : Through the funds, companies scout for new products or services and business partners, but critics say the funds contribute to inflated valuations."
2016-04-20,49.386322021484375,55.59000015258789,56.5,55.4900016784668,56.290000915527344,36195700.0,
2016-04-21,49.555118560791016,55.779998779296875,56.22999954223633,55.41999816894531,55.79999923706055,38909100.0,"Watching the Clock on That Windows 10 Deal : Microsoft’s free offer for Windows 7 and Windows 8.1 users expires in July, but the company has not announced what will happen next.Down to Lunch Founders Pursue Less-Traveled Path to App Success : The creators of the popular app, which centers on meeting up with friends in person, refuse most interviews and have turned away potential investors."
2016-04-22,46.001502990722656,51.779998779296875,52.43000030517578,50.77000045776367,51.90999984741211,126834100.0,"Microsoft’s Cloud Business Falls Short of Investors’ Hopes : Both revenue and earnings were short of analysts’ forecasts, and the company’s shares fell after hours.Moving PDFs to a PC From an iPad : Common PDF reader apps for the iPad give you ways to transfer the files on your tablet to your computerYour Friday Briefing: Prince, Elizabeth II, Shakespeare : Here’s what you need to know to start your day.Apple Services Shut Down in China in Startling About-Face : The iBooks Store and iTunes Movies were closed six months after they began in China, which had been more welcoming of Apple than other tech companies."
2016-04-23,46.09922409057617,51.88999938964844,52.33000055948893,51.05666732788086,51.86666615804037,95631700.0,
2016-04-24,46.19694519042969,52.0,52.230000813802086,51.34333419799805,51.82333246866862,64429300.0,
2016-04-25,46.2946662902832,52.11000061035156,52.130001068115234,51.630001068115234,51.779998779296875,33226900.0,"Technology and Banking Sectors Brace for Earnings Reports : First-quarter results are expected to be in for Facebook, Amazon, Apple and Twitter, as well as for some of Europe’s largest banks."
2016-04-26,45.69944381713867,51.439998626708984,52.349998474121094,51.09000015258789,52.2599983215332,33532600.0,Removing QuickTime for Windows in a Hurry : Apple’s abandoned QuickTime multimedia software for Windows can put a PC’s security at risk
2016-04-27,45.2552490234375,50.939998626708984,51.5,50.54999923706055,51.47999954223633,43369300.0,"Exxon Mobil’s Sterling Credit Is Downgraded by Standard &amp; Poor’s : The oil producer lost its AAA rating, leaving only two American companies with the highest rating: Microsoft and Johnson &amp; Johnson."
2016-04-28,44.331302642822266,49.900001525878906,50.77000045776367,49.560001373291016,50.619998931884766,43134800.0,
2016-04-29,44.30466079711914,49.869998931884766,50.25,49.349998474121094,49.349998474121094,48411700.0,"Europe’s Case Against Google Might Help Rivals More Than Consumers : The driving force pushing the recent European action against Google’s search engine was a consortium of corporate rivals.Will Amazon Stand Apart From Weak Tech Earners? : The online retail giant reports quarterly earnings on Thursday, after tech companies including Apple and Microsoft posted weaker-than-expected results.Amazon’s Cloud Business Lifts Its Profit to a Record : Shares rose 12 percent after the company reported net income of $513 million, in contrast to last year’s loss of $57 million."
2016-04-30,44.52380116780599,50.11666615804037,50.416666666666664,49.49333190917969,49.56666564941406,43312633.333333336,
2016-05-01,44.742941538492836,50.36333338419596,50.583333333333336,49.63666534423828,49.78333282470703,38213566.66666667,
2016-05-02,44.96208190917969,50.61000061035156,50.75,49.779998779296875,50.0,33114500.0,"Your Monday Evening Briefing: Hillary Clinton, Donald Trump, Bitcoin : Here’s what you need to know at the end of the day."
2016-05-03,44.22468566894531,49.779998779296875,50.40999984741211,49.599998474121094,50.34000015258789,26460200.0,
2016-05-04,44.30466079711914,49.869998931884766,50.060001373291016,49.459999084472656,49.84000015258789,24257600.0,"Women in Tech Band Together to Track Diversity, After Hours : Eight women formed Project Include, a nonprofit effort to collect and share data, hoping to diversify the rank-and-file in Silicon Valley’s tech companies."
2016-05-05,44.36684036254883,49.939998626708984,50.29999923706055,49.72999954223633,49.869998931884766,25390700.0,
2016-05-06,44.76662826538086,50.38999938964844,50.38999938964844,49.65999984741211,49.91999816894531,24787300.0,
