Date,Adj Close,Close,High,Low,Open,Volume,News,trend_1d,log_returns,volatility_5d,DistRoBERTa_sentiment_scores,DistRoBERTa_sentiment_vector,DistRoBERTa_adjusted_score,DistRoBERTa_raw_score,DistRoBERTa_predictions,FinBERT_sentiment_scores,FinBERT_sentiment_vector,FinBERT_adjusted_score,FinBERT_raw_score,FinBERT_predictions,DeBERTa_sentiment_scores,DeBERTa_sentiment_vector,DeBERTa_adjusted_score,DeBERTa_raw_score,DeBERTa_predictions
2018-12-05,52.858938217163086,52.98875045776367,54.39050102233887,52.01875114440918,53.434499740600586,51144000.0,A Bullish View On A New Sector ETF,0.008449908474622791,0.00848581134494515,0.40189565277957834,"[{'label': 'negative', 'score': 0.9896173477172852}, {'label': 'neutral', 'score': 0.00848065223544836}, {'label': 'positive', 'score': 0.0019020945765078068}]","(0.00848065223544836, 0.0019020945765078068, 0.9896173477172852)",-0.996163273264501,-0.9896173477172852,0,"[{'label': 'positive', 'score': 0.6656518578529358}, {'label': 'neutral', 'score': 0.31676605343818665}, {'label': 'negative', 'score': 0.017582068219780922}]","(0.31676605343818665, 0.6656518578529358, 0.017582068219780922)",0.9485328009958637,0.6656518578529358,0,"[{'label': 'neutral', 'score': 0.8685252666473389}, {'label': 'positive', 'score': 0.13076730072498322}, {'label': 'negative', 'score': 0.000707481347490102}]","(0.8685252666473389, 0.13076730072498322, 0.000707481347490102)",0.9892377635263907,0.13076730072498322,0
2018-12-06,53.30559158325195,53.436500549316406,53.560001373291016,51.53850173950195,51.7130012512207,55384000.0,3 Reasons To Like Alphabet's Stock,-0.030082471103417774,0.008414407842546065,0.4107562234254377,"[{'label': 'neutral', 'score': 0.9996836185455322}, {'label': 'positive', 'score': 0.00020980570116080344}, {'label': 'negative', 'score': 0.00010656493395799771}]","(0.9996836185455322, 0.00020980570116080344, 0.00010656493395799771)",0.3263285391959261,0.00020980570116080344,1,"[{'label': 'neutral', 'score': 0.9143043756484985}, {'label': 'positive', 'score': 0.06399622559547424}, {'label': 'negative', 'score': 0.021699395030736923}]","(0.9143043756484985, 0.06399622559547424, 0.021699395030736923)",0.493570502852514,0.06399622559547424,0,"[{'label': 'positive', 'score': 0.9876182079315186}, {'label': 'neutral', 'score': 0.011926533654332161}, {'label': 'negative', 'score': 0.0004552524187602103}]","(0.011926533654332161, 0.9876182079315186, 0.0004552524187602103)",0.999078504914809,0.9876182079315186,0
2018-12-07,51.702030181884766,51.82899856567383,53.76300048828125,51.42499923706055,53.0004997253418,42024000.0,'Google and Tencent Secretly Explore Cloud-Computing Cooperation' -The Information,0.0009550789066816723,-0.03054423285536373,0.4339760780246627,"[{'label': 'neutral', 'score': 0.9997822642326355}, {'label': 'positive', 'score': 0.00015547491784673184}, {'label': 'negative', 'score': 6.221366493264213e-05}]","(0.9997822642326355, 0.00015547491784673184, 6.221366493264213e-05)",0.4284159128759151,0.00015547491784673184,0,"[{'label': 'neutral', 'score': 0.9201728105545044}, {'label': 'positive', 'score': 0.06689475476741791}, {'label': 'negative', 'score': 0.012932435609400272}]","(0.9201728105545044, 0.06689475476741791, 0.012932435609400272)",0.675989207477961,0.06689475476741791,0,"[{'label': 'neutral', 'score': 0.9987900853157043}, {'label': 'positive', 'score': 0.0010726843029260635}, {'label': 'negative', 'score': 0.00013732511433772743}]","(0.9987900853157043, 0.0010726843029260635, 0.00013732511433772743)",0.7730181065065388,0.0010726843029260635,0
2018-12-08,51.75140889485677,51.878499348958336,53.31616719563802,51.33816655476888,52.58449935913086,40067333.333333336,,0.0009541676013322675,0.00095462310901475,0.4281787380014766,"[{'label': 'neutral', 'score': 1.0}, {'label': 'negative', 'score': 0}, {'label': 'positive', 'score': 0}]","(1.0, 0, 0)",0.0,0.0,1,"[{'label': 'neutral', 'score': 1.0}, {'label': 'negative', 'score': 0}, {'label': 'positive', 'score': 0}]","(1.0, 0, 0)",0.0,0.0,1,"[{'label': 'neutral', 'score': 1.0}, {'label': 'negative', 'score': 0}, {'label': 'positive', 'score': 0}]","(1.0, 0, 0)",0.0,0.0,1
2018-12-09,51.80078760782877,51.92800013224284,52.86933390299479,51.25133387247721,52.16849899291992,38110666.66666666,,0.00095325803340085,0.0009537126727889376,0.2572009618932686,"[{'label': 'neutral', 'score': 1.0}, {'label': 'negative', 'score': 0}, {'label': 'positive', 'score': 0}]","(1.0, 0, 0)",0.0,0.0,1,"[{'label': 'neutral', 'score': 1.0}, {'label': 'negative', 'score': 0}, {'label': 'positive', 'score': 0}]","(1.0, 0, 0)",0.0,0.0,1,"[{'label': 'neutral', 'score': 1.0}, {'label': 'negative', 'score': 0}, {'label': 'positive', 'score': 0}]","(1.0, 0, 0)",0.0,0.0,1
2018-12-10,51.85016632080078,51.977500915527344,52.42250061035156,51.16450119018555,51.75249862670898,36154000.0,Most FAANG Stocks Are In Bear Territory — But Still A Good Bet For Long-Term Investors | Google Issues Statement Highlighting Bug Impacted ~52.5M Users Using Google+ API; Bug Was Fixed Within A Week Of Being Introduced,0.011735858777491393,0.0009528039714975888,0.24234305227123656,"[{'label': 'negative', 'score': 0.9905621409416199}, {'label': 'positive', 'score': 0.007341728080064058}, {'label': 'neutral', 'score': 0.002096164971590042}]","(0.002096164971590042, 0.007341728080064058, 0.9905621409416199)",-0.9852857007413717,-0.9905621409416199,0,"[{'label': 'negative', 'score': 0.9226832389831543}, {'label': 'neutral', 'score': 0.059854984283447266}, {'label': 'positive', 'score': 0.017461761832237244}]","(0.059854984283447266, 0.017461761832237244, 0.9226832389831543)",-0.9628530453981192,-0.9226832389831543,0,"[{'label': 'positive', 'score': 0.6099070906639099}, {'label': 'neutral', 'score': 0.2766321301460266}, {'label': 'negative', 'score': 0.11346074938774109}]","(0.2766321301460266, 0.6099070906639099, 0.11346074938774109)",0.6862986074148953,0.6099070906639099,0
2018-12-11,52.45867538452149,52.587501525878906,53.02999877929688,51.992000579833984,52.824501037597656,27894000.0,"Google CEO Sundar Pichai Addresses Search Bias, Data Security In Capitol Hill Testimony | Google CEO Sundar Pichai, Giving Testimony In Front Of Senate Judiciary Committee, Says Co. Has No Plans To Launch In China | Google Shares Up 0.9% As CEO Sundar Pichai Currently Giving Testimony Before House Judiciary Committee",0.01134293443733414,0.011667527683316121,0.2535589782985444,"[{'label': 'positive', 'score': 0.999076247215271}, {'label': 'neutral', 'score': 0.000707090541254729}, {'label': 'negative', 'score': 0.00021665828535333276}]","(0.000707090541254729, 0.999076247215271, 0.00021665828535333276)",0.9995663768167257,0.999076247215271,0,"[{'label': 'positive', 'score': 0.8617615103721619}, {'label': 'negative', 'score': 0.08525077253580093}, {'label': 'neutral', 'score': 0.05298773571848869}]","(0.05298773571848869, 0.8617615103721619, 0.08525077253580093)",0.8199584650073938,0.8617615103721619,0,"[{'label': 'neutral', 'score': 0.6710808873176575}, {'label': 'positive', 'score': 0.3268190026283264}, {'label': 'negative', 'score': 0.00210002064704895}]","(0.6710808873176575, 0.3268190026283264, 0.00210002064704895)",0.9872307741514191,0.3268190026283264,0
2018-12-12,53.053707122802734,53.18399810791016,54.08250045776367,53.13949966430664,53.400001525878906,30476000.0,"Red Hat Shares Volatile Here As Traders Circulate 'IBM's $34 billion Red Hat acquisition came after deal talks with Microsoft, Google and Amazon, sources say' -Business Insider",-0.0016733771505192951,0.011279085724045254,0.09149201406712631,"[{'label': 'negative', 'score': 0.982794463634491}, {'label': 'neutral', 'score': 0.016322361305356026}, {'label': 'positive', 'score': 0.0008831271552480757}]","(0.016322361305356026, 0.0008831271552480757, 0.982794463634491)",-0.9982044377883224,-0.982794463634491,0,"[{'label': 'negative', 'score': 0.6945130825042725}, {'label': 'neutral', 'score': 0.21531641483306885}, {'label': 'positive', 'score': 0.09017057716846466}]","(0.21531641483306885, 0.09017057716846466, 0.6945130825042725)",-0.7701734296185765,-0.6945130825042725,0,"[{'label': 'negative', 'score': 0.9586921334266663}, {'label': 'neutral', 'score': 0.0400102324783802}, {'label': 'positive', 'score': 0.0012975538847967982}]","(0.0400102324783802, 0.0012975538847967982, 0.9586921334266663)",-0.9972967337004823,-0.9586921334266663,0
2018-12-13,52.96492767333984,53.095001220703125,53.98799896240234,52.69649887084961,53.40349960327149,26596000.0,Why The Chinese Market Is Attractive To Google,-0.018645854707707743,-0.0016747788099513918,0.10056349476074743,"[{'label': 'positive', 'score': 0.9994210004806519}, {'label': 'negative', 'score': 0.00030639496981166303}, {'label': 'neutral', 'score': 0.0002725819358602166}]","(0.0002725819358602166, 0.9994210004806519, 0.00030639496981166303)",0.9993870429655004,0.9994210004806519,0,"[{'label': 'neutral', 'score': 0.8419544696807861}, {'label': 'positive', 'score': 0.14777936041355133}, {'label': 'negative', 'score': 0.010266141965985298}]","(0.8419544696807861, 0.14777936041355133, 0.010266141965985298)",0.8700862497012818,0.14777936041355133,0,"[{'label': 'positive', 'score': 0.7107892036437988}, {'label': 'neutral', 'score': 0.2885618507862091}, {'label': 'negative', 'score': 0.000648933055344969}]","(0.2885618507862091, 0.7107892036437988, 0.000648933055344969)",0.9981757147336637,0.7107892036437988,0
2018-12-14,51.977352142333984,52.10499954223633,53.130001068115234,52.03950119018555,52.499000549316406,33732000.0,,-0.008178995070873718,-0.018821880187749884,0.1974780352188702,"[{'label': 'neutral', 'score': 1.0}, {'label': 'negative', 'score': 0}, {'label': 'positive', 'score': 0}]","(1.0, 0, 0)",0.0,0.0,1,"[{'label': 'neutral', 'score': 1.0}, {'label': 'negative', 'score': 0}, {'label': 'positive', 'score': 0}]","(1.0, 0, 0)",0.0,0.0,1,"[{'label': 'neutral', 'score': 1.0}, {'label': 'negative', 'score': 0}, {'label': 'positive', 'score': 0}]","(1.0, 0, 0)",0.0,0.0,1
2018-12-15,51.55222956339518,51.6788330078125,52.97250111897787,51.49133427937826,52.29116694132487,38390666.66666666,Toy Story: Bank Of America Bullish On Funko's 2019 Opportunities,-0.00824644268494612,-0.008212626557773052,0.20716424228888725,"[{'label': 'negative', 'score': 0.8327656984329224}, {'label': 'positive', 'score': 0.10934340208768845}, {'label': 'neutral', 'score': 0.057890884578228}]","(0.057890884578228, 0.10934340208768845, 0.8327656984329224)",-0.7678752874220934,-0.8327656984329224,0,"[{'label': 'positive', 'score': 0.4226563572883606}, {'label': 'negative', 'score': 0.2989744246006012}, {'label': 'neutral', 'score': 0.2783692181110382}]","(0.2783692181110382, 0.4226563572883606, 0.2989744246006012)",0.17139226290209789,0.4226563572883606,1,"[{'label': 'positive', 'score': 0.9966223239898682}, {'label': 'neutral', 'score': 0.003011391730979085}, {'label': 'negative', 'score': 0.0003663390234578401}]","(0.003011391730979085, 0.9966223239898682, 0.0003663390234578401)",0.9992651089484798,0.9966223239898682,0
2018-12-16,51.12710698445638,51.25266647338867,52.81500116984049,50.94316736857096,52.083333333333336,43049333.33333333,,-0.008315011954453055,-0.008280632687093533,0.17535629872846462,"[{'label': 'neutral', 'score': 1.0}, {'label': 'negative', 'score': 0}, {'label': 'positive', 'score': 0}]","(1.0, 0, 0)",0.0,0.0,1,"[{'label': 'neutral', 'score': 1.0}, {'label': 'negative', 'score': 0}, {'label': 'positive', 'score': 0}]","(1.0, 0, 0)",0.0,0.0,1,"[{'label': 'neutral', 'score': 1.0}, {'label': 'negative', 'score': 0}, {'label': 'positive', 'score': 0}]","(1.0, 0, 0)",0.0,0.0,1
2018-12-17,50.70198440551758,50.82649993896485,52.657501220703125,50.39500045776367,51.8754997253418,47708000.0,"'Google's Secret China Project ""Effectively Ended"" After Internal Confrontation' -The Intercept | Will Oracle Earnings Put Analyst Cloud Concerns to Rest?",0.011981961386270612,-0.008349774501136263,0.09774925830873722,"[{'label': 'negative', 'score': 0.9105250239372253}, {'label': 'neutral', 'score': 0.0707717090845108}, {'label': 'positive', 'score': 0.018703274428844452}]","(0.0707717090845108, 0.018703274428844452, 0.9105250239372253)",-0.9597445009762794,-0.9105250239372253,0,"[{'label': 'negative', 'score': 0.7666440010070801}, {'label': 'neutral', 'score': 0.21089987456798553}, {'label': 'positive', 'score': 0.02245618961751461}]","(0.21089987456798553, 0.02245618961751461, 0.7666440010070801)",-0.9430840598334163,-0.7666440010070801,0,"[{'label': 'negative', 'score': 0.9956264495849609}, {'label': 'neutral', 'score': 0.0036045582965016365}, {'label': 'positive', 'score': 0.0007689866470173001}]","(0.0036045582965016365, 0.0007689866470173001, 0.9956264495849609)",-0.9984564629281617,-0.9956264495849609,0
2018-12-18,51.30949401855469,51.43550109863281,52.4739990234375,51.071998596191406,51.304500579833984,43850000.0,,-0.005540917096648723,0.011910745989287742,0.17751761215174452,"[{'label': 'neutral', 'score': 1.0}, {'label': 'negative', 'score': 0}, {'label': 'positive', 'score': 0}]","(1.0, 0, 0)",0.0,0.0,1,"[{'label': 'neutral', 'score': 1.0}, {'label': 'negative', 'score': 0}, {'label': 'positive', 'score': 0}]","(1.0, 0, 0)",0.0,0.0,1,"[{'label': 'neutral', 'score': 1.0}, {'label': 'negative', 'score': 0}, {'label': 'positive', 'score': 0}]","(1.0, 0, 0)",0.0,0.0,1
2018-12-19,51.02519226074219,51.1505012512207,53.09999847412109,50.40250015258789,51.699501037597656,49586000.0,,-0.013294108337981392,-0.00555632491979015,0.13977405102105944,"[{'label': 'neutral', 'score': 1.0}, {'label': 'negative', 'score': 0}, {'label': 'positive', 'score': 0}]","(1.0, 0, 0)",0.0,0.0,1,"[{'label': 'neutral', 'score': 1.0}, {'label': 'negative', 'score': 0}, {'label': 'positive', 'score': 0}]","(1.0, 0, 0)",0.0,0.0,1,"[{'label': 'neutral', 'score': 1.0}, {'label': 'negative', 'score': 0}, {'label': 'positive', 'score': 0}]","(1.0, 0, 0)",0.0,0.0,1
2018-12-20,50.34685516357422,50.47050094604492,51.71099853515625,49.81800079345703,50.90650177001953,53470000.0,Hearing Dealreporter Says Atlassian Is Being Speculated As A Potential Google Target; Unconfirmed,-0.029591538182987098,-0.013383266059495557,0.1543558154509869,"[{'label': 'neutral', 'score': 0.9997559189796448}, {'label': 'positive', 'score': 0.0001761632738634944}, {'label': 'negative', 'score': 6.795567605877295e-05}]","(0.9997559189796448, 0.0001761632738634944, 6.795567605877295e-05)",0.4432576735201304,0.0001761632738634944,0,"[{'label': 'neutral', 'score': 0.9350115060806274}, {'label': 'positive', 'score': 0.037822380661964417}, {'label': 'negative', 'score': 0.027166111394762993}]","(0.9350115060806274, 0.037822380661964417, 0.027166111394762993)",0.163971634514919,0.037822380661964417,0,"[{'label': 'neutral', 'score': 0.9508044123649597}, {'label': 'negative', 'score': 0.04699155315756798}, {'label': 'positive', 'score': 0.0022039974573999643}]","(0.9508044123649597, 0.0022039974573999643, 0.04699155315756798)",-0.9103985043424073,-0.04699155315756798,1
2018-12-21,48.85701370239258,48.97700119018555,51.20100021362305,48.68450164794922,50.76499938964844,91920000.0,,-0.0011297844714660554,-0.030038201463467428,0.23961111524412773,"[{'label': 'neutral', 'score': 1.0}, {'label': 'negative', 'score': 0}, {'label': 'positive', 'score': 0}]","(1.0, 0, 0)",0.0,0.0,1,"[{'label': 'neutral', 'score': 1.0}, {'label': 'negative', 'score': 0}, {'label': 'positive', 'score': 0}]","(1.0, 0, 0)",0.0,0.0,1,"[{'label': 'neutral', 'score': 1.0}, {'label': 'negative', 'score': 0}, {'label': 'positive', 'score': 0}]","(1.0, 0, 0)",0.0,0.0,1
2018-12-22,48.80181757609049,48.9216677347819,50.859666188557945,48.62483469645182,50.074999491373696,71882000.0,,-0.0011310623281205467,-0.0011304231590402252,0.24638909697414352,"[{'label': 'neutral', 'score': 1.0}, {'label': 'negative', 'score': 0}, {'label': 'positive', 'score': 0}]","(1.0, 0, 0)",0.0,0.0,1,"[{'label': 'neutral', 'score': 1.0}, {'label': 'negative', 'score': 0}, {'label': 'positive', 'score': 0}]","(1.0, 0, 0)",0.0,0.0,1,"[{'label': 'neutral', 'score': 1.0}, {'label': 'negative', 'score': 0}, {'label': 'positive', 'score': 0}]","(1.0, 0, 0)",0.0,0.0,1
2018-12-23,48.746621449788414,48.86633427937826,50.51833216349284,48.56516774495443,49.38499959309896,51844000.0,,-0.0011323430787195665,-0.0011317024618485464,0.1927512512126391,"[{'label': 'neutral', 'score': 1.0}, {'label': 'negative', 'score': 0}, {'label': 'positive', 'score': 0}]","(1.0, 0, 0)",0.0,0.0,1,"[{'label': 'neutral', 'score': 1.0}, {'label': 'negative', 'score': 0}, {'label': 'positive', 'score': 0}]","(1.0, 0, 0)",0.0,0.0,1,"[{'label': 'neutral', 'score': 1.0}, {'label': 'negative', 'score': 0}, {'label': 'positive', 'score': 0}]","(1.0, 0, 0)",0.0,0.0,1
2018-12-24,48.69142532348633,48.81100082397461,50.17699813842773,48.50550079345703,48.69499969482422,31806000.0,Holiday Cheer Hard To Find Following Wall Street's Worst Week In A Decade,0.03239022654116752,-0.0011329846635186628,0.2018762524894762,"[{'label': 'negative', 'score': 0.9954701662063599}, {'label': 'neutral', 'score': 0.003271297086030245}, {'label': 'positive', 'score': 0.0012586028315126896}]","(0.003271297086030245, 0.0012586028315126896, 0.9954701662063599)",-0.99747453295097,-0.9954701662063599,0,"[{'label': 'negative', 'score': 0.9141491055488586}, {'label': 'neutral', 'score': 0.049880318343639374}, {'label': 'positive', 'score': 0.03597060963511467}]","(0.049880318343639374, 0.03597060963511467, 0.9141491055488586)",-0.924281942453642,-0.9141491055488586,0,"[{'label': 'negative', 'score': 0.9879284501075745}, {'label': 'neutral', 'score': 0.011471410281956196}, {'label': 'positive', 'score': 0.0006001968286000192}]","(0.011471410281956196, 0.0006001968286000192, 0.9879284501075745)",-0.9987856764081441,-0.9879284501075745,0
2018-12-25,50.268550872802734,50.39200019836426,51.08849906921387,48.82775115966797,49.072750091552734,39636000.0,,0.03137401508505655,0.03187672208094423,0.3479539155669251,"[{'label': 'neutral', 'score': 1.0}, {'label': 'negative', 'score': 0}, {'label': 'positive', 'score': 0}]","(1.0, 0, 0)",0.0,0.0,1,"[{'label': 'neutral', 'score': 1.0}, {'label': 'negative', 'score': 0}, {'label': 'positive', 'score': 0}]","(1.0, 0, 0)",0.0,0.0,1,"[{'label': 'neutral', 'score': 1.0}, {'label': 'negative', 'score': 0}, {'label': 'positive', 'score': 0}]","(1.0, 0, 0)",0.0,0.0,1
2018-12-26,51.84567642211914,51.97299957275391,52.0,49.150001525878906,49.45050048828125,47466000.0,'Why Alphabet Will Make a Big Acquisition to Help Google Cloud -The Information,0.004252220830113007,0.030891908488630094,0.2827751511041008,"[{'label': 'positive', 'score': 0.9985675811767578}, {'label': 'neutral', 'score': 0.0011888896115124226}, {'label': 'negative', 'score': 0.00024352624313905835}]","(0.0011888896115124226, 0.9985675811767578, 0.00024352624313905835)",0.9995123677713834,0.9985675811767578,0,"[{'label': 'neutral', 'score': 0.7438457608222961}, {'label': 'positive', 'score': 0.248685821890831}, {'label': 'negative', 'score': 0.007468421943485737}]","(0.7438457608222961, 0.248685821890831, 0.007468421943485737)",0.9416880873672631,0.248685821890831,0,"[{'label': 'positive', 'score': 0.9732447862625122}, {'label': 'neutral', 'score': 0.026453275233507156}, {'label': 'negative', 'score': 0.0003019913856405765}]","(0.026453275233507156, 0.9732447862625122, 0.0003019913856405765)",0.9993796058030819,0.9732447862625122,0
2018-12-27,52.06613540649414,52.19400024414063,52.19449996948242,49.84999847412109,50.85749816894531,42196000.0,"The Year In Cryptocurrency: Bitcoin's Burst, Hackers, Rejections, Regulations And More | Stocks across sectors are trading lower, reversing course after strong gains on Wednesday. | In The December Bloodbath, These Hidden Factors Might Be Prompting Traders To Buy",-0.00651416160856666,0.0042432056863383255,0.26946549911838147,"[{'label': 'negative', 'score': 0.9981878399848938}, {'label': 'neutral', 'score': 0.001110970275476575}, {'label': 'positive', 'score': 0.0007012442802079022}]","(0.001110970275476575, 0.0007012442802079022, 0.9981878399848938)",-0.998595951660191,-0.9981878399848938,0,"[{'label': 'negative', 'score': 0.9695689678192139}, {'label': 'neutral', 'score': 0.019723806530237198}, {'label': 'positive', 'score': 0.010707215406000614}]","(0.019723806530237198, 0.010707215406000614, 0.9695689678192139)",-0.9781546964228536,-0.9695689678192139,0,"[{'label': 'negative', 'score': 0.9670559763908386}, {'label': 'neutral', 'score': 0.03135133907198906}, {'label': 'positive', 'score': 0.0015927026979625225}]","(0.03135133907198906, 0.0015927026979625225, 0.9670559763908386)",-0.996711495648844,-0.9670559763908386,0
2018-12-28,51.72696685791016,51.854000091552734,52.77799987792969,51.65499877929688,52.48099899291992,28296000.0,12 Tech Trends To Watch Over The Next 12 Months,-0.0004724906261444062,-0.006535471353123342,0.28925915832517124,"[{'label': 'neutral', 'score': 0.9997826218605042}, {'label': 'positive', 'score': 0.00011144278687424958}, {'label': 'negative', 'score': 0.00010593901242827997}]","(0.9997826218605042, 0.00011144278687424958, 0.00010593901242827997)",0.025318469456175705,0.00011144278687424958,1,"[{'label': 'neutral', 'score': 0.8949044346809387}, {'label': 'positive', 'score': 0.09157443046569824}, {'label': 'negative', 'score': 0.013521090149879456}]","(0.8949044346809387, 0.09157443046569824, 0.013521090149879456)",0.7426895062571239,0.09157443046569824,0,"[{'label': 'neutral', 'score': 0.9995251893997192}, {'label': 'positive', 'score': 0.000340821105055511}, {'label': 'negative', 'score': 0.00013407137885224074}]","(0.9995251893997192, 0.000340821105055511, 0.00013407137885224074)",0.43536112532669935,0.000340821105055511,0
2018-12-29,51.7025260925293,51.82949956258138,52.7303326924642,51.49649937947592,52.5033327738444,28819333.33333333,,-0.00047271397906867296,-0.00047260228501353456,0.28742128633848796,"[{'label': 'neutral', 'score': 1.0}, {'label': 'negative', 'score': 0}, {'label': 'positive', 'score': 0}]","(1.0, 0, 0)",0.0,0.0,1,"[{'label': 'neutral', 'score': 1.0}, {'label': 'negative', 'score': 0}, {'label': 'positive', 'score': 0}]","(1.0, 0, 0)",0.0,0.0,1,"[{'label': 'neutral', 'score': 1.0}, {'label': 'negative', 'score': 0}, {'label': 'positive', 'score': 0}]","(1.0, 0, 0)",0.0,0.0,1
2018-12-30,51.67808532714844,51.80499903361002,52.682665506998696,51.33799997965495,52.52566655476888,29342666.666666668,,-0.0004729375432561689,-0.00047282574354481774,0.23310716047257155,"[{'label': 'neutral', 'score': 1.0}, {'label': 'negative', 'score': 0}, {'label': 'positive', 'score': 0}]","(1.0, 0, 0)",0.0,0.0,1,"[{'label': 'neutral', 'score': 1.0}, {'label': 'negative', 'score': 0}, {'label': 'positive', 'score': 0}]","(1.0, 0, 0)",0.0,0.0,1,"[{'label': 'neutral', 'score': 1.0}, {'label': 'negative', 'score': 0}, {'label': 'positive', 'score': 0}]","(1.0, 0, 0)",0.0,0.0,1
2018-12-31,51.65364456176758,51.78049850463867,52.6349983215332,51.179500579833984,52.54800033569336,29866000.0,,0.004943956242057013,-0.0004730494134892254,0.06077778267665498,"[{'label': 'neutral', 'score': 1.0}, {'label': 'negative', 'score': 0}, {'label': 'positive', 'score': 0}]","(1.0, 0, 0)",0.0,0.0,1,"[{'label': 'neutral', 'score': 1.0}, {'label': 'negative', 'score': 0}, {'label': 'positive', 'score': 0}]","(1.0, 0, 0)",0.0,0.0,1,"[{'label': 'neutral', 'score': 1.0}, {'label': 'negative', 'score': 0}, {'label': 'positive', 'score': 0}]","(1.0, 0, 0)",0.0,0.0,1
2019-01-01,51.90901756286621,52.0364990234375,52.6254997253418,50.982500076293945,51.688249588012695,30259000.0,,0.004919633787882738,0.00493177502284077,0.06442331045801722,"[{'label': 'neutral', 'score': 1.0}, {'label': 'negative', 'score': 0}, {'label': 'positive', 'score': 0}]","(1.0, 0, 0)",0.0,0.0,1,"[{'label': 'neutral', 'score': 1.0}, {'label': 'negative', 'score': 0}, {'label': 'positive', 'score': 0}]","(1.0, 0, 0)",0.0,0.0,1,"[{'label': 'neutral', 'score': 1.0}, {'label': 'negative', 'score': 0}, {'label': 'positive', 'score': 0}]","(1.0, 0, 0)",0.0,0.0,1
2019-01-02,52.16439056396485,52.29249954223633,52.61600112915039,50.78549957275391,50.82849884033203,30652000.0,Volatile Start To 2019 Amid Weak China Manufacturing Data,-0.02848397287310156,0.004907571933341448,0.046887040149602315,"[{'label': 'negative', 'score': 0.997916042804718}, {'label': 'neutral', 'score': 0.0012339474633336067}, {'label': 'positive', 'score': 0.0008499771938659251}]","(0.0012339474633336067, 0.0008499771938659251, 0.997916042804718)",-0.9982979453108204,-0.997916042804718,1,"[{'label': 'negative', 'score': 0.9677301049232483}, {'label': 'positive', 'score': 0.017007842659950256}, {'label': 'neutral', 'score': 0.015261993743479252}]","(0.015261993743479252, 0.017007842659950256, 0.9677301049232483)",-0.9654571194261541,-0.9677301049232483,1,"[{'label': 'negative', 'score': 0.9982244372367859}, {'label': 'neutral', 'score': 0.0012869902420789003}, {'label': 'positive', 'score': 0.0004886343376711011}]","(0.0012869902420789003, 0.0004886343376711011, 0.9982244372367859)",-0.999021472029197,-0.9982244372367859,1
